gold_rate,weight,making_pct,wastage_pct,price
5839.515810175081,32.14688901624902,16.740063528625726,13.288833658826094,255717.2616400666
6361.775047323612,16.425427810082535,22.342899732080603,12.067772168854457,147567.84368096068
5834.0838158019,11.721914544722424,10.733428538670859,12.364020150656405,87642.43910800126
6827.60905524361,29.528590793489204,26.883408979383944,13.056701529500533,297885.75855660555
6670.708728793505,52.359734269769,14.116824200735365,6.119196193977279,435662.5861678015
6039.499223033979,5.311037653180262,20.62339056002064,14.366056922949614,45577.05028098621
5578.68708133702,9.082375012581554,19.043980565668704,14.33875017527905,71034.53427185
6132.312209953501,31.41961890392676,10.831457181007842,6.483432009620889,234211.10274821625
7473.260245917694,57.97688439329064,10.098799618688192,14.51811785423239,562676.7751440617
6778.239875631001,52.339261082161286,19.09479711267718,10.155960285792503,479382.89689030877
6477.693160513841,40.67812693767405,12.793025095126257,5.299735898726779,322350.2939810189
6115.859883182382,42.87148423872551,14.037069042458967,11.734324333249173,344108.915422479
7439.824092214541,7.446241515786267,23.452042364502525,9.437502193045711,77090.60633127975
7236.28450875501,12.274687787948382,23.85251904452329,13.381152896481103,128472.15992547762
7389.2284389480465,41.62838564079946,19.94349528016855,11.178472402012138,422496.66960586316
7237.8099689574365,35.09536530505212,10.607741193936738,14.309486955069778,330797.3084996835
6879.053502063122,41.2377763750803,14.313503047954343,11.588854702326572,372717.26009154716
6287.728811308317,39.771512668406544,12.131860606159815,11.578453046030361,322264.52492512355
7498.827451541333,4.79629825391225,29.543483684426345,9.069079607228705,52342.442788568194
7241.506900674518,47.37835807537986,21.340325219733355,12.384492092513266,481900.8821376654
7257.031122602696,25.440138655759913,16.540663231264773,11.675933855635847,247487.21154010016
7115.691883882517,46.21253781704371,25.956272977172688,9.35583314812933,466526.08683249116
7135.668432350043,8.972125211495289,20.88978195921699,5.057586604981216,83749.88637692931
6149.1716598005405,23.254769022541076,17.923453832185107,11.954672066898622,194450.1509938628
6277.116202540691,28.02423011210678,14.75088261748655,8.7325179162934,226071.88904149772
5954.539254526303,6.245363578569731,22.06897186762756,11.682127985550164,52219.424431727086
6738.9806920192295,28.882654540433197,17.595715603584594,13.633336495718252,267895.73553442355
6538.163570272436,29.792548902524395,10.512841316128714,8.412478276261563,240376.87469241087
6260.391237571714,25.131721292020227,21.603447384546648,10.336025467268785,217432.3487469725
6715.810185586889,46.36322916944344,26.25971477432187,12.181230762264944,454249.3541886014
7411.0473919098695,3.0574897952289746,13.915559713670921,5.075628749781421,27936.17079232565
6794.949428309206,54.08577183909924,14.869645931525985,14.270345447963066,496872.89714567264
5620.534780579122,56.19728955471983,17.03245374479269,6.014208284492165,403645.9683558961
6471.743518372651,16.89304092778946,15.697458039238457,8.072899649262865,140801.40148026322
7106.051795665327,33.27135404716476,16.22615398312007,11.103337833109183,314461.1820071782
6932.301348446387,17.812192042544957,18.270982030507028,6.218860933369475,159776.11963670744
5862.298699069361,41.504835529969,13.628766953912539,10.251633836670601,313962.07667718857
6918.092523444865,8.198861539495143,21.346244392578072,7.565627837013638,76256.52296557075
7425.853750475159,30.045647509755636,26.119850995503164,10.502265421562617,320272.6217241761
5586.825065709639,38.722779784453294,29.02806684413314,11.016118201463312,319182.48547654663
7138.3777188535805,53.28397487420765,14.56159543897865,7.1204483990822665,480778.23534355144
6721.961977701983,25.839651248788872,26.797226057334406,14.000231233980111,258604.10170843863
6206.842758605436,15.73849242051996,25.610510304877238,7.7480603554813605,136177.87035887942
7145.228637027357,26.576818711628245,23.35099798582941,5.955353138346682,255635.94480550205
6747.718649353146,28.20252536675929,21.732169263509483,6.680142077448634,254548.84801615524
6973.747489888365,52.042230497507255,14.334796001815512,5.957145555201617,452864.227053693
5547.277172092673,39.234347025709425,22.141880721775614,10.4669741271407,302468.798342874
5963.894192231951,24.67254776251985,21.88952670372346,9.967668588591694,203148.0048276339
7475.571040429775,9.91350564829052,23.902891080951875,9.043187681042921,103130.90645287321
6356.399229851229,43.62067040817422,23.84872302648739,14.912559937021882,406443.10431792185
5756.78857890825,8.038359664281646,24.48677634257482,10.78386917006409,65733.18693755378
6048.321333119612,6.606323401361223,11.713164991928611,13.941908746641182,52386.545086530336
5883.734649437486,20.755550602700204,14.53312804453976,8.549963058319374,156381.4961266876
5638.847685492186,32.10546787267968,11.352251271844299,13.003565078223616,234637.670634225
5967.424163820866,33.320691047061615,27.601581751229165,11.50877369047194,291409.18124396994
6565.91557310267,20.811357680691785,16.660038261163958,11.6948695519819,183395.3297757325
7488.2787224423355,40.38667301126396,21.1556683474005,12.30650510239246,423843.91653344687
6430.411224567436,5.488255870845542,21.245936317558197,14.576252845053801,50497.76172174531
5850.605884715319,42.02028366759861,14.01867377318113,10.358276844730813,318623.6028145324
5693.352899293439,28.121514302974738,25.12326657790492,8.475715242389821,223828.1103652451
6829.823448974436,48.13609772580429,28.543556389589053,7.346420818554535,467256.6189319356
6298.631831618616,10.840128773164212,29.849670043167503,14.270009679242953,104349.65181201154
6579.91426056112,50.837931073832436,20.41915954544084,11.235856880027598,461514.89670190786
5678.248864232033,45.80568438881486,12.554269672704697,13.260676302525283,341516.85990940384
7064.056175340772,43.10719246909263,10.723207610495242,8.031283559453286,375171.0357729633
6026.225139821686,22.887911633348107,11.75285493527677,14.369578230310628,181575.76893668046
6607.6044814247525,19.720410018165367,17.939630341485667,9.472025405048356,173284.66043297853
6701.188666721235,31.90940680639687,28.387839464288348,9.969634829058302,310959.96177822875
7484.316029646625,51.382647549215555,14.170210287146716,14.305952146439163,516924.91718597384
5732.732795770952,49.41208309248911,17.6124658695316,13.779743204450694,390436.4831312343
7236.113380214901,48.743673206822024,25.800608726141228,8.046791390980408,493804.9717679738
5661.838566102504,25.372850368379364,13.470490299730173,11.949510889024618,187961.58441648024
6192.199453075571,58.58539164987506,22.81944154690664,13.224805636343609,519613.231106899
5765.049345483697,51.99683997181211,28.455143810267888,9.870619188189359,435762.9238108353
6712.5058755019545,46.35896845237374,13.496772545208252,10.025660764634424,400251.68105378374
6297.326055544626,10.489691545410448,17.350688445830627,5.681723093854936,84380.41366321708
5551.623813898974,9.83964477097972,29.262302231783476,10.49529535895017,80362.2982419061
7431.64432230644,27.084876943147655,16.23632266170519,10.061418628402441,265232.03401644406
6379.02337726582,8.128551687181147,22.816526293804124,7.160381825095996,70290.34132091705
6739.175909795659,39.711663359092896,13.040497062572962,5.613496271106682,329090.67324549257
7061.52317213688,28.66842457862057,11.163275910109515,14.948663171697671,266443.2378219544
5615.561121992733,42.312043273796085,29.67357850526827,7.391801042159257,340813.6679386496
5784.4987373743925,9.040326486500875,16.06550295135191,6.010458110106467,66273.35234615902
6884.322683388264,5.612924291543636,20.188442562995796,14.966968538529768,54995.02642423907
7127.940539012037,37.68272741739863,16.125072415732234,11.238958362916385,357376.94585152844
6554.082927823303,26.712836265641545,12.61420753480399,13.866042152404667,231236.5969946409
6399.569297642645,13.288105685604373,17.35518701754579,9.141297525289271,112186.97732849616
7155.075791133749,44.54963407256132,25.386097872826795,5.110312644286472,432703.4113492335
6332.307996359523,29.91796079484877,10.383845536461134,7.598132087450342,231761.6081150663
7020.57964624427,9.952362932281945,20.706202629051834,7.152018720172375,93082.13697592469
5524.241549287786,15.989684540773405,29.517475098201075,13.015371118829895,133172.84116494362
7419.153288642066,30.295534547729023,12.19472397355007,10.47959488973693,286962.20199814026
6408.754669119922,50.97271079889772,11.961651615684891,9.882411370217781,413948.2776991616
5800.097329387969,20.831203759623477,24.747141547755994,9.760181293687666,170397.136307354
6251.7765702915385,24.879624157062047,19.188935368119733,12.850165438370569,215487.77122818807
7284.169377880469,57.40941181722784,25.7380677251059,8.154068957480128,585746.9056632661
6876.269412173084,27.380981195212733,15.093412440921023,13.408715794259226,253125.5680221537
5576.85269792465,54.302195543854566,19.22954929249468,11.372014768082805,414193.96445142967
6818.707844411565,53.91682896097911,22.733393643344147,11.139335847600618,516528.3815883699
5633.30408112138,32.06766527282184,13.003380016340833,12.374337687214856,236279.66149871476
6524.443841625349,41.45321119408449,10.833458012047686,5.847920160458032,326807.5742493189
6932.646776125364,6.180891487923056,11.425134555305172,5.1210847523488745,51696.41391617623
7413.00279659896,44.775484848622405,17.065028170041284,7.9653558128765525,432099.0189531362
6199.406459491699,46.929904808508546,23.227412221408287,6.851955678674679,394572.4997103455
5848.218670668169,7.706947683377044,23.206054394026765,12.64372662221736,64429.13463023577
6030.092856650008,3.214807739792943,11.643433349528546,14.678600348450304,25564.175910681082
6090.889554954841,46.61494257461175,22.493271377085275,8.819396396528958,389817.78440781473
5911.37452439111,9.040412253245574,22.300259360777332,12.74633780637788,75900.34636778955
6787.808507082262,32.75752372845118,10.839024468632726,14.684887775943839,291123.16189916106
7097.4283833091495,18.983678128655956,29.599406587177015,11.018815896363222,199672.4787419843
6664.845316414493,45.38824440691286,26.23539576180275,11.564786073315027,438812.4762017341
5756.1914927324,21.619515347680906,28.561672806520995,7.2461561184385195,176730.56341793665
6244.334047675026,27.06045921076337,18.788099793889046,11.129395824945256,229752.58339009088
7386.1516754894155,15.960177286285287,12.43002752601836,6.974704898599374,146034.87111366168
7273.8498004185385,39.45702713400195,15.718135784783202,13.159469389686173,387095.6091128931
7222.7399927268725,51.09783164403613,28.37853067279109,7.522410201733615,524726.5857026189
7010.0838574925565,28.71129084190012,26.83997105780123,12.284906771616132,295250.52155343833
7052.894892999449,40.057386585502144,13.548575389394138,10.450269188969383,364951.9736779049
7469.3394790490165,56.3685078568329,10.863474715940233,6.648148157294371,512740.67030489346
5763.457546909124,44.106834779147135,26.3557065971389,7.135113663106719,354448.31120462995
6511.705385903658,50.7607756246496,24.65603089532501,10.422372054918483,468630.5365080469
6680.695380917546,31.484911721144236,15.950969026376411,10.650219928590161,277963.67077327956
6877.770604100181,52.652729119926846,22.72582707958496,12.61121537043158,515493.75842366694
5820.143269909146,28.770333516347815,10.186632396541865,7.46678864521623,204229.73696096236
6952.92343022601,59.52497717826308,11.983561991744319,9.014943158612883,520408.3055473957
7100.141937398319,13.834066808476132,21.101698986045726,12.330712960296747,137626.75671690356
6731.970900520359,12.905434607694136,17.107691373714786,12.837917844853973,118247.66469796377
6608.4530282640335,2.303317585488939,25.219815200561875,5.353113549402391,20682.893185802306
6991.467565462464,13.74387248958377,29.161469602387605,8.679407513020845,138929.64600364046
6153.863232676158,10.635506919281791,16.112084309804295,13.766507618282006,89050.24253842147
7492.668675254495,23.361952769397202,18.97221261909085,12.220709382027371,240714.05178304855
7272.391560930149,36.39657138283348,17.830513963556587,9.126218408486238,350559.5727584564
6891.2362929936135,2.1866592890481638,22.391786749196815,8.554930104413573,20621.360411033987
7088.3946625541685,7.393457109741665,21.76404533896781,9.809728898861238,72175.9584768417
6784.651051810455,5.761508480012164,21.599675748562625,10.614845879595237,54156.02518225685
6621.320188832342,37.00228466259438,23.529358744527244,13.049889996807698,352411.9976830594
6039.641440256429,49.8528657904436,19.96511364526907,5.770582791343312,393512.3590964112
5617.101858487958,21.385822484371527,25.69793954222935,12.076809347409156,174308.83451837813
7077.229929344813,32.00160527361334,18.80397995910981,6.474525267062839,295086.26570470224
6156.385507218623,27.173123238084766,11.772008593592345,7.206119527112112,206469.17486409028
6696.450588127478,44.66846062587301,29.966950227858995,14.331133313435577,457804.7725072332
6785.130399070383,26.432387091056174,22.723547294164653,12.85651618080232,255850.54629639589
